
1711220319594235.8,2.0397813577886126,2.0940258355755716,2.2619987923590568,1.829892213624296,1.912183552085196,1.936531925637297
1711220319594392.0,2.0360828706667746,2.0915601774943475,2.259533134277831,1.8261937265024581,1.9084850649633562,1.9334498530357642
1711220319594548.2,2.033925419845703,2.0881698976326604,2.252136160034155,1.8187967522587822,1.9017045052399872,1.925744671531934
1711220319594704.5,2.0286858964230987,2.0829303742100596,2.2456638075709385,1.8123243997955658,1.8958485672970777,1.9205051481093331
1711220319594860.8,2.0286858964230987,2.086012446811589,2.2499787092130834,1.8138654360963322,1.8958485672970777,1.9195805263288719
1711220319595017.0,2.0231381657403418,2.077382643527301,2.2438145640100178,1.8089341199338804,1.8915336656549329,1.9168066609874934
1711220319595173.2,2.0240627875208013,2.0758416072265344,2.2394996623678747,1.801845352950357,1.8844448986714095,1.906635821402439
1711220319595329.5,2.018823264098197,2.0739923636656155,2.237034004286649,1.7978386585683648,1.8792053752488052,1.9023209197602942
1711220319595485.8,2.0166658132771254,2.0746087781859224,2.2394996623678747,1.7978386585683648,1.8776643389480405,1.8995470544189157
1711220319595642.0,2.011426289854521,2.069985669283625,2.237034004286649,1.7966058295277527,1.8773561316878862,1.9007798834595295
1711220319595798.2,2.0095770462936002,2.061972280519642,2.225938542921135,1.7876678189833122,1.871191986484824,1.8964649818173829
1711220319595954.5,2.010193460813907,2.061355865999335,2.2243975066203685,1.7824282955607078,1.8637950122411482,1.8881433857932493
1711220319596110.8,2.0055703519116097,2.064437938600868,2.2293288227828185,1.7852021609020863,1.8637950122411482,1.8832120696307975
1711220319596267.0,1.9987897921882407,2.0548835135361188,2.21884977593761,1.779962637479482,1.8613293541599223,1.8850613131917164
1711220319596423.2,2.0009472430093123,2.0521096481947403,2.2148430815556193,1.7722574559756517,1.854857001696704,1.8801299970292646
1711220319596579.5,2.000022621228851,2.054267099015812,2.217308739636845,1.7716410414553447,1.8508503073147136,1.873041230045743
1711220319596735.8,1.9944748905460958,2.052726062715047,2.2182333614173046,1.7731820777561111,1.8502338927944066,1.869650950184056
1711220319596892.0,1.9892353671234915,2.0481029538127498,2.2142266670353123,1.7707164196748852,1.8480764419733333,1.869034535663749
1711220319597048.2,1.988310745343032,2.043788052170605,2.2068296927916364,1.7657851035124335,1.8456107838921092,1.8674934993629844
1711220319597204.5,1.9886189526031846,2.0428634303901454,2.2062132782713313,1.761778409130443,1.8419122967702712,1.8656442558020654
1711220319597360.8,1.988310745343032,2.0453290884713695,2.2108363871736287,1.7639358599515162,1.842220504030422,1.864719634021606
1711220319597517.0,1.987694330822725,2.043788052170605,2.209603558133015,1.7633194454312076,1.8412958822499643,1.8634868049809938
1711220319597673.2,1.9867697090422674,2.0413223940893808,2.2059050710111787,1.7602373728296783,1.8394466386890471,1.861021146899768
1711220319597829.5,1.9873861235625707,2.043171637650298,2.2055968637510244,1.7593127510492188,1.8382138096484333,1.859788317859154
1711220319597985.8,1.983995843700887,2.0385485287480005,2.201590169369032,1.754381434886767,1.8345153225265953,1.8557816234771636
1711220319598142.0,1.979680942058744,2.035158248886315,2.1975834749870415,1.7519157768055411,1.8317414571852169,1.8533159653959395
1711220319598298.2,1.9787563202782827,2.0354664561464695,2.1988163040276554,1.7509911550250816,1.8302004208844487,1.8523913436154782
1711220319598454.5,1.979064527538437,2.037007492447234,2.199740925808113,1.7516075695453885,1.830508628144603,1.851774929095173
1711220319598610.8,1.9781399057579758,2.0366992851870798,2.2006655475885744,1.750682947764929,1.8289675918438384,1.851774929095173
1711220319598767.0,1.979064527538437,2.0373156997073867,2.1975834749870415,1.750066533244624,1.8289675918438384,1.851774929095173
1711220319598923.2,1.979064527538437,2.0379321142276936,2.1994327185479605,1.7519157768055411,1.8302004208844487,1.8533159653959395
1711220319599079.5,1.9787563202782827,2.033309005325396,2.1969670604667346,1.7497583259844696,1.829892213624296,1.8523913436154782
1711220319599235.8,1.9781399057579758,2.0299187254637108,2.1920357443042846,1.7439023880415583,1.8255773119821512,1.8471518201928738
1711220319599392.0,1.9747496258962922,2.025603823821566,2.187412635401987,1.7380464500986488,1.8187967522587822,1.8406794677296574
1711220319599548.2,1.9695101024736879,2.0228299584801874,2.1849469773207613,1.734347962976809,1.8141736433564848,1.8357481515672074
1711220319599704.5,1.968277273433074,2.0209807149192685,2.1815566974590777,1.729416646814359,1.808625912673726,1.826810141022765
1711220319599860.8,1.9636541645307766,2.020672507659116,2.1790910393778518,1.7260263669526754,1.803694596511276,1.8212624103400081
1711220319600017.0,1.9590310556284791,2.016974020537276,2.175392552256012,1.72263608709099,1.7993796948691312,1.8175639232181684
1711220319600173.2,1.9556407757667937,2.0135837406755925,2.1720022723943266,1.7201704290097641,1.7962976222676001,1.8172557159580176
1711220319600329.5,1.9525587031652627,2.0074195954725287,2.167995578012336,1.7177047709285382,1.7959894150074458,1.8184885449986297
1711220319600485.8,1.9525587031652627,2.0098852535537546,2.172926894174786,1.7223278798308357,1.7990714876089786,1.8187967522587822
1711220319600642.0,1.9571818120675601,2.014508362456052,2.1738515159552474,1.7210950507902254,1.7978386585683648,1.8181803377384753
1711220319600798.2,1.9553325685066412,2.013891947935747,2.1769335885567784,1.7241771233917547,1.7993796948691312,1.8194131667790892
1711220319600954.5,1.9587228483683266,2.019439678618502,2.1827895264996897,1.7297248540745116,1.80492742555189,1.8234198611610797
1711220319601110.8,1.9618049209698576,2.021905336699728,2.1840223555403036,1.7328069266760444,1.80985874171434,1.8308168354047556
1711220319601267.0,1.9618049209698576,2.0154329842365115,2.176625381296626,1.7260263669526754,1.804311011031583,1.8249608974618443
1711220319601423.2,1.963962371790931,2.024370994780952,2.1880290499222923,1.7334233411963513,1.8107833634947994,1.8329742862258271
1711220319601579.5,1.9667362371323094,2.0286858964230987,2.1926521588245897,1.7389710718791065,1.8157146796572494,1.8369809806078212
1711220319601735.8,1.9692018952135353,2.0286858964230987,2.193576780605051,1.7414367299603324,1.8187967522587822,1.8394466386890471
1711220319601892.0,1.9707429315143,2.029610518203558,2.1926521588245897,1.7426695590009462,1.8203377885595469,1.8416040895101187
1711220319602048.2,1.9722839678150663,2.0302269327238633,2.1932685733448984,1.7426695590009462,1.8203377885595469,1.8419122967702712
1711220319602204.5,1.970126516993993,2.0262202383418746,2.1895700862230587,1.7402039009197203,1.8175639232181684,1.8394466386890471
1711220319602360.8,1.9729003823353715,2.031459761764477,2.194809609645663,1.7442105953017126,1.8224952393806184,1.8474600274530282
1711220319602517.0,1.9793727347985897,2.0416306013495316,2.207137900051791,1.7528403985860024,1.8274265555430702,1.8471518201928738
1711220319602673.2,1.9778316984978233,2.0413223940893808,2.2080625218322503,1.7580799220086067,1.8338989080062884,1.8533159653959395
1711220319602829.5,1.9787563202782827,2.0385485287480005,2.204672241970565,1.7583881292687575,1.8375973951281246,1.860404732379461
1711220319602985.8,1.9843040509610415,2.0397813577886126,2.2049804492307175,1.7571553002281455,1.837289187867972,1.8619457686802257
1711220319603142.0,1.987694330822725,2.0434798449104523,2.209603558133015,1.7593127510492188,1.837905602388279,1.8613293541599223
1711220319603298.2,1.9892353671234915,2.049952197373667,2.2148430815556193,1.7654768962522827,1.8416040895101187,1.861637561420073
1711220319603454.5,1.98707791630242,2.0496439901135144,2.2166923251165382,1.7704082124147327,1.846843612932723,1.8668770848426774
1711220319603610.8,1.988310745343032,2.0490275755932075,2.2151512888157736,1.7716410414553447,1.8508503073147136,1.8745822663465077
1711220319603767.0,1.993242061505482,2.0496439901135144,2.2145348742954667,1.7697917978944275,1.8511585145748661,1.8764315099074267
1711220319603923.2,1.9987897921882407,2.0585820006579585,2.2231646775797564,1.7753395285771845,1.8545487944365497,1.8776643389480405
1711220319604079.5,1.9990979994483933,2.059506622438416,2.2262467501812857,1.7790380156990224,1.8563980379974705,1.879821789769112
1711220319604235.8,1.9984815849280864,2.0570409643571903,2.223472884839911,1.7771887721381034,1.8570144525177756,1.8792053752488052
1711220319604392.0,1.9975569631476269,2.0564245498368834,2.2225482630594495,1.7784216011787137,1.858555488818542,1.8813628260698767
1711220319604548.2,2.003104693830384,2.0635133168204085,2.2317944808640444,1.786743197202851,1.8656442558020654,1.8884515930534018
1711220319604704.5,2.004953937391303,2.06073945147903,2.227171371961747,1.7833529173411655,1.862870390460687,1.8850613131917164
1711220319604860.8,2.003412901090538,2.0628969023001016,2.2311780663437375,1.7882842335036173,1.867801706623137,1.8915336656549329
1711220319605017.0,2.008344217252988,2.065670767641482,2.23025344456328,1.7876678189833122,1.8674934993629844,1.8893762148338595
1711220319605173.2,2.0058785591717623,2.064437938600868,2.2336437244249634,1.7913663061051484,1.8708837792246698,1.8952321527767708
1711220319605329.5,2.012042704374826,2.071218498324237,2.2361093825061893,1.79352375692622,1.8733494373058956,1.8961567745572303
1711220319605485.8,2.0117344971146736,2.0730677418851577,2.2410406986686393,1.7984550730886717,1.8782807534683457,1.9023209197602942
1711220319605642.0,2.013891947935747,2.071834912844544,2.2410406986686393,1.7993796948691312,1.8795135825089577,1.9035537488009062
1711220319605798.2,2.014508362456052,2.0721431201046965,2.2410406986686393,1.8012289384300502,1.8816710333300293,1.9060194068821303
1711220319605954.5,2.016357606016971,2.073684156405463,2.2410406986686393,1.8006125239097432,1.882287447850338,1.9069440286625916
1711220319606110.8,2.018823264098197,2.075533399966382,2.241348905928792,1.8009207311698976,1.8825956551104905,1.906635821402439
1711220319606267.0,2.01820684957789,2.077382643527301,2.2431981494897144,1.8033863892511235,1.884753105931562,1.9091014794836632
1711220319606423.2,2.020672507659116,2.078615472567913,2.2468966366115506,1.806160254592502,1.886602349492481,1.9106425157844313
1711220319606579.5,2.0203643003989633,2.076766229006994,2.2456638075709385,1.806160254592502,1.8875269712729406,1.914032795646115
1711220319606735.8,2.0228299584801874,2.0789236798280655,2.248437672912315,1.8095505344541873,1.8915336656549329,1.917731282767953
1711220319606892.0,2.026836652862178,2.083546788730363,2.252136160034155,1.8138654360963322,1.8958485672970777,1.9211215626296365
1711220319607048.2,2.0323843835449367,2.0927930065349614,2.260765963318443,1.8209542030798538,1.9020127125001416,1.925744671531934
1711220319607204.5,2.0366992851870798,2.0989571517380234,2.267854730301968,1.8261937265024581,1.9091014794836632,1.935299096596685
1711220319607360.8,2.0416306013495316,2.101731017079402,2.270320388383194,1.8308168354047556,1.9127999666055029,1.938997583718523
1711220319607517.0,2.0440962594307557,2.1057377114613924,2.2767927408464104,1.8391384314288928,1.9186559045484124,1.942079656320054
1711220319607673.2,2.0481029538127498,2.112826478444916,2.285730751390851,1.8493092710139472,1.9294431586537737,1.9550243612464886
1711220319607829.5,2.0521096481947403,2.1097444058433865,2.280799435228399,1.8480764419733333,1.93098419495454,1.9574900193277145
1711220319607985.8,2.0570409643571903,2.119915245428441,2.29251131111422,1.8588636960786964,1.9393057909786755,1.9651952008315412
1711220319608142.0,2.06073945147903,2.1196070381682866,2.291278482073608,1.859788317859154,1.9426960708403627,1.9698183097338422
1711220319608298.2,2.0641297313407136,2.12669580515181,2.299600078097745,1.8674934993629844,1.9488602160434247,1.9750578331564448
1711220319608454.5,2.0659789749016344,2.1214562817292055,2.29251131111422,1.8637950122411482,1.9470109724825058,1.9732085895955258
1711220319608610.8,2.0678282184625534,2.127928634192422,2.2999082853578976,1.8684181211434456,1.9513258741246489,1.9787563202782827
1711220319608767.0,2.0684446329828603,2.127312219672117,2.300832907138357,1.8705755719645172,1.9534833249457222,1.9787563202782827
1711220319608923.2,2.0672118039422465,2.119915245428441,2.2918948965939165,1.8634868049809938,1.9470109724825058,1.9710511387744525
1711220319609079.5,2.0647461458610206,2.120531659948746,2.2906620675533027,1.861637561420073,1.9451617289215868,1.9722839678150663
1711220319609235.8,2.0635133168204085,2.1202234526885917,2.291278482073608,1.861021146899768,1.943312485360666,1.968893687953381
1711220319609392.0,2.0604312442188757,2.1159085510464486,2.283881507829932,1.8573226597779282,1.9396139982388299,1.9648869935713904
1711220319609548.2,2.0561163425767326,2.112826478444916,2.2817240570088604,1.8545487944365497,1.9359155111169901,1.960880299189398
1711220319609704.5,2.052417855454893,2.1085115768027727,2.2792583989276345,1.8511585145748661,1.932833438515459,1.9590310556284791
1711220319609860.8,2.0487193683330567,2.1045048824207804,2.272169631944113,1.846843612932723,1.9288267441334668,1.9534833249457222
1711220319610017.0,2.045945502991678,2.1014228098192493,2.269703973862887,1.8434533330710359,1.9254364642717832,1.9507094596043437
1711220319610173.2,2.04440446669091,2.1001899807786373,2.268162937562119,1.8400630532093505,1.9223543916702504,1.9473191797426601
1711220319610329.5,2.041938808609684,2.098032529957564,2.265389072220742,1.837289187867972,1.9186559045484124,1.9442371071411273
1711220319610485.8,2.040089565048767,2.0964914936567975,2.2635398286598214,1.8357481515672074,1.916498453727339,1.9396139982388299
1711220319610642.0,2.037623906967541,2.0952586646161855,2.2641562431801283,1.835439944307053,1.9180394900281073,1.943928899880973
1711220319610798.2,2.038856736008155,2.091251970234193,2.258300305237217,1.8289675918438384,1.9127999666055029,1.936531925637297
1711220319610954.5,2.0366992851870798,2.0884781048928147,2.2542936108552265,1.8240362756813866,1.9069440286625916,1.9316006094748452
1711220319611110.8,2.0354664561464695,2.0906355557138863,2.2567592689364524,1.8228034466407728,1.905402992361827,1.9300595731740806
1711220319611267.0,2.0326925908050892,2.0866288613318957,2.2499787092130834,1.8154064723970968,1.8983142253783036,1.9223543916702504
1711220319611423.2,2.0277612746426392,2.0832385814702103,2.249054087432622,1.8144818506166374,1.8970813963376898,1.9220461844100978
1711220319611579.5,2.028377689162946,2.0807729233889845,2.2450473930506316,1.8083177054135735,1.8899926293541665,1.9131081738656555
1711220319611735.8,2.0246792020411064,2.0841632032506716,2.250286916473236,1.8089341199338804,1.8899926293541665,1.9127999666055029
1711220319611892.0,2.0191314713583512,2.0749169854460767,2.2398078696280272,1.803694596511276,1.8856777277120234,1.9087932722235106
1711220319612048.2,2.015124776976357,2.069985669283625,2.2361093825061893,1.7999961093894399,1.882287447850338,1.9069440286625916
1711220319612204.5,2.015124776976357,2.0684446329828603,2.234568346205423,1.7972222440480596,1.8788971679886508,1.9020127125001416
1711220319612360.8,2.0111180825943684,2.063205109560256,2.2274795792218995,1.787976026243463,1.8705755719645172,1.894615738256464
1711220319612517.0,2.0074195954725287,2.0622804877797947,2.2268631647015944,1.786743197202851,1.869034535663749,1.8933829092158518
1711220319612673.2,2.0077278027326813,2.059198415178262,2.222240055799297,1.779962637479482,1.8619457686802257,1.8862941422323267
1711220319612829.5,2.003412901090538,2.0616640732594878,2.227171371961747,1.7830447100810112,1.8613293541599223,1.880438204289419
1711220319612985.8,1.9981733776679338,2.054267099015812,2.219774397718071,1.7778051866584104,1.860404732379461,1.8838284841511026
1711220319613142.0,2.0003308284890053,2.0514932336744334,2.2148430815556193,1.7707164196748852,1.8526995508756308,1.877972546208193
1711220319613298.2,1.9978651704077794,2.053342477235354,2.217925154157152,1.7716410414553447,1.8502338927944066,1.871500193744975
1711220319613454.5,1.9923174397250225,2.0508768191541282,2.2163841178563857,1.772565663235806,1.8496174782740997,1.869650950184056
1711220319613610.8,1.987694330822725,2.0440962594307557,2.2080625218322503,1.7679425543335086,1.8474600274530282,1.8702673647043628
1711220319613767.0,1.9892353671234915,2.0440962594307557,2.2068296927916364,1.7639358599515162,1.8449943693718023,1.8674934993629844
1711220319613923.2,1.9886189526031846,2.0447126739510644,2.207754314572096,1.7627030309109042,1.8428369185507307,1.8650278412817585
1711220319614079.5,1.9873861235625707,2.042555223129991,2.206521485531482,1.761778409130443,1.8409876749898118,1.8631785977208395
1711220319614235.8,1.9867697090422674,2.0428634303901454,2.205288656490872,1.7608537873499834,1.8400630532093505,1.8619457686802257
1711220319614392.0,1.9861532945219587,2.041938808609684,2.2055968637510244,1.7602373728296783,1.8391384314288928,1.8613293541599223
1711220319614548.2,1.9855368800016535,2.0416306013495316,2.2055968637510244,1.7583881292687575,1.8375973951281246,1.8591719033388472
1711220319614704.5,1.9830712219204276,2.0373156997073867,2.2006655475885744,1.7546896421469214,1.8345153225265953,1.8551652089568567
1711220319614860.8,1.9815301856196612,2.037007492447234,2.2006655475885744,1.75376502036646,1.8326660789656746,1.8533159653959395
1711220319615017.0,1.979680942058744,2.0354664561464695,2.200973754848727,1.75376502036646,1.832357871705522,1.854240587176399
1711220319615173.2,1.9812219783595086,2.0373156997073867,2.2012819621088813,1.7540732276266127,1.832357871705522,1.8539323799162446
1711220319615329.5,1.98214660013997,2.0385485287480005,2.2006655475885744,1.7534568131063075,1.8326660789656746,1.8533159653959395
1711220319615485.8,1.9833794291805802,2.040089565048767,2.202822998409646,1.7540732276266127,1.8329742862258271,1.8551652089568567
1711220319615642.0,1.98214660013997,2.0385485287480005,2.1994327185479605,1.7528403985860024,1.83112504266491,1.8514667218350205
1711220319615798.2,1.9781399057579758,2.029610518203558,2.191111122523825,1.7445188025618652,1.8240362756813866,1.8471518201928738
1711220319615954.5,1.9747496258962922,2.028069481902792,2.1908029152636725,1.7420531444806393,1.8209542030798538,1.8437615403311902
1711220319616110.8,1.9716675532947612,2.022521751220035,2.185255184580914,1.7355807920174229,1.8144818506166374,1.8366727733476669
1711220319616267.0,1.9667362371323094,2.0197478858786546,2.1800156611583095,1.731265890375278,1.8101669489744925,1.8326660789656746
1711220319616423.2,1.9624213354901663,2.012659118895133,2.175392552256012,1.7251017451722142,1.80492742555189,1.8265019337626125
1711220319616579.5,1.9605720919292438,2.0142001551958995,2.1750843449958595,1.7223278798308357,1.802461767470664,1.8240362756813866
1711220319616735.8,1.9605720919292438,2.0148165697162046,2.173543308695095,1.7201704290097641,1.7993796948691312,1.8197213740392435
1711220319616892.0,1.959647470148786,2.0166658132771254,2.177241795816931,1.720786843530071,1.798763280348826,1.8166393014377107
1711220319617048.2,1.959647470148786,2.0197478858786546,2.180323868418464,1.7220196725706831,1.7978386585683648,1.8147900578767917
1711220319617204.5,1.9559489830269463,2.0154329842365115,2.176625381296626,1.7214032580503762,1.7981468658285173,1.8191049595189348
1711220319617360.8,1.954716153986336,2.0123509116349787,2.1769335885567784,1.7238689161316003,1.7999961093894399,1.821878824860315
1711220319617517.0,1.9562571902871007,2.015741191496666,2.180323868418464,1.7272591959932875,1.8033863892511235,1.8224952393806184
1711220319617673.2,1.9599556774089404,2.0203643003989633,2.1849469773207613,1.7324987194158918,1.808625912673726,1.8277347628032246
1711220319617829.5,1.9618049209698576,2.0172822277974305,2.180323868418464,1.7284920250339013,1.8070848763729614,1.8289675918438384
1711220319617985.8,1.9645787863112378,2.0259120310817202,2.190494708003518,1.7374300355783419,1.812940814315871,1.8335907007461358
1711220319618142.0,1.9661198226120025,2.022521751220035,2.1877208426621397,1.7365054137978824,1.8138654360963322,1.8329742862258271
1711220319618298.2,1.9667362371323094,2.021905336699728,2.1877208426621397,1.7371218283181893,1.8147900578767917,1.8345153225265953
1711220319618454.5,1.968893687953381,2.025603823821566,2.191111122523825,1.740820315440029,1.8184885449986297,1.8394466386890471
1711220319618610.8,1.972592175075219,2.0311515545043246,2.196042438686277,1.7451352170821721,1.8221870321204676,1.8434533330710359
1711220319618767.0,1.9735167968556784,2.0299187254637108,2.192960366084744,1.7417449372204867,1.8197213740392435,1.8403712604695048
1711220319618923.2,1.9716675532947612,2.030843347244172,2.196658853206582,1.7466762533829367,1.8240362756813866,1.8449943693718023
1711220319619079.5,1.9762906621970586,2.034850041626161,2.2000491330682674,1.750066533244624,1.8295840063641435,1.8526995508756308
1711220319619235.8,1.9806055638392017,2.036391077926929,2.1994327185479605,1.7503747405047765,1.829275799103991,1.8523913436154782
1711220319619392.0,1.9827630146602733,2.040705979569072,2.206521485531482,1.7546896421469214,1.8317414571852169,1.851774929095173
1711220319619548.2,1.98214660013997,2.045020881211217,2.210528179913476,1.7614702018702904,1.8375973951281246,1.855473416217011
1711220319619704.5,1.9824548074001207,2.0413223940893808,2.207137900051791,1.761161994610136,1.8409876749898118,1.8637950122411482
1711220319619860.8,1.988310745343032,2.042555223129991,2.207754314572096,1.7596209583093714,1.8400630532093505,1.8644114267614516
1711220319620017.0,1.9917010252047174,2.049952197373667,2.2151512888157736,1.7642440672116688,1.8412958822499643,1.86225397594038
1711220319620173.2,1.988927159863339,2.0521096481947403,2.217000532376691,1.7710246269350378,1.8474600274530282,1.8671852921028318
1711220319620329.5,1.9904681961641035,2.049335782853362,2.2148430815556193,1.7713328341951922,1.8508503073147136,1.8739658518262008
1711220319620485.8,1.9953995123265535,2.0505686118939757,2.2133020452548546,1.7682507615936593,1.8493092710139472,1.8739658518262008
1711220319620642.0,1.9981733776679338,2.0585820006579585,2.224089299360214,1.7762641503576422,1.8545487944365497,1.8764315099074267
1711220319620798.2,2.0006390357491597,2.0610476587391844,2.225322128400828,1.7796544302193276,1.858555488818542,1.8813628260698767
1711220319620954.5,2.001255450269465,2.0588902079181093,2.2219318485391426,1.776880564877949,1.8563980379974705,1.8792053752488052
1711220319621110.8,1.9987897921882407,2.059198415178262,2.2243975066203685,1.780579051999787,1.860404732379461,1.8844448986714095
1711220319621267.0,2.003412901090538,2.062588695039949,2.227171371961747,1.7833529173411655,1.86225397594038,1.8841366914112552
1711220319621423.2,2.0018718647897735,2.0604312442188757,2.2280959937422082,1.7848939536419337,1.8644114267614516,1.887218764012788
1711220319621579.5,2.0071113882123743,2.065054353121173,2.2293288227828185,1.7852021609020863,1.864719634021606,1.886602349492481
1711220319621735.8,2.0061867664319166,2.068136425722706,2.2348765534655772,1.7913663061051484,1.8708837792246698,1.894615738256464
1711220319621892.0,2.0098852535537546,2.066287182161785,2.2311780663437375,1.7889006480239225,1.8693427429239033,1.8927664946955467
1711220319622048.2,2.0123509116349787,2.0746087781859224,2.240424284148334,1.7966058295277527,1.8755068881269672,1.8989306398986088
1711220319622204.5,2.01327553341544,2.0730677418851577,2.2419653204491006,1.7993796948691312,1.8785889607285,1.902937334280601
1711220319622360.8,2.0166658132771254,2.075533399966382,2.2431981494897144,1.8015371456902045,1.8813628260698767,1.9050947851016726
1711220319622517.0,2.0178986423177374,2.0752251927062293,2.2431981494897144,1.8009207311698976,1.8816710333300293,1.9063276141422847
1711220319622673.2,2.01820684957789,2.076766229006994,2.2425817349694057,1.8030781819909691,1.8829038623706431,1.9072522359227442
1711220319622829.5,2.0185150568380443,2.0770744362671483,2.2444309785303247,1.804311011031583,1.8844448986714095,1.9075604431828985
1711220319622985.8,2.020056093138809,2.0807729233889845,2.247204843871703,1.8073930836331158,1.887218764012788,1.9106425157844313
1711220319623142.0,2.0203643003989633,2.081081130649139,2.249054087432622,1.8089341199338804,1.889068007573707,1.9112589303047365
1711220319623298.2,2.021597129439577,2.0829303742100596,2.2518279527740006,1.8123243997955658,1.8909172511346277,1.913416381125808
1711220319623454.5,2.0222135439598805,2.0838549959905173,2.252136160034155,1.8147900578767917,1.8927664946955467,1.9171148682476478
1711220319623610.8,2.0249874093012608,2.0841632032506716,2.2524443672943093,1.8163310941775563,1.8958485672970777,1.9217379771499452
1711220319623767.0,2.028994103683253,2.0884781048928147,2.2592249270176783,1.8224952393806184,1.9032455415407554,1.930367780434235
1711220319623923.2,2.037623906967541,2.1001899807786373,2.2730942537245706,1.8348235297867461,1.9149574174265744,1.938997583718523
1711220319624079.5,2.0410141868292264,2.1008063952989424,2.2715532174238042,1.8366727733476669,1.9186559045484124,1.9463945579621988
1711220319624235.8,2.045637295731524,2.104196675160628,2.275251704545644,1.8400630532093505,1.9217379771499452,1.945778143441892
1711220319624392.0,2.0487193683330567,2.1134428929652227,2.285730751390851,1.8511585145748661,1.9316006094748452,1.9581064338480196
1711220319624548.2,2.052726062715047,2.109436198583232,2.2823404715291673,1.8493092710139472,1.9319088167349996,1.9574900193277145
1711220319624704.5,2.0576573788774972,2.1226891107698176,2.2959015909759053,1.8625621832005343,1.9426960708403627,1.9695101024736879
1711220319624860.8,2.062588695039949,2.1189906236479814,2.292203103854069,1.861021146899768,1.9436206926208204,1.968893687953381
1711220319625017.0,2.065054353121173,2.127312219672117,2.298983663577438,1.8674934993629844,1.9500930450840386,1.9778316984978233
1711220319625173.2,2.0678282184625534,2.127312219672117,2.3011411143985114,1.8705755719645172,1.9528669104254153,1.9781399057579758
1711220319625329.5,2.067520011202399,2.1220726962495124,2.294052347414988,1.8656442558020654,1.9491684233035773,1.9750578331564448
1711220319625485.8,2.066287182161785,2.12299731802997,2.291278482073608,1.8625621832005343,1.9467027652223514,1.9729003823353715
1711220319625642.0,2.066287182161785,2.125462976111196,2.2952851764556,1.8650278412817585,1.9482438015231178,1.9741332113759853
1711220319625798.2,2.0678282184625534,2.12176448898936,2.2918948965939165,1.861637561420073,1.9454699361817376,1.9738250041158327
1711220319625954.5,2.064437938600868,2.117449587347215,2.2885046167322294,1.8588636960786964,1.9426960708403627,1.9707429315143
1711220319626110.8,2.062588695039949,2.1146757220058365,2.2866553731713104,1.8557816234771636,1.9399222054989824,1.968277273433074
1711220319626267.0,2.0598148296985705,2.111901856664458,2.2823404715291673,1.8520831363553256,1.9368401328974514,1.9648869935713904
1711220319626423.2,2.0579655861376516,2.107586955022313,2.278333777147175,1.848692856493642,1.932833438515459,1.9605720919292438
1711220319626579.5,2.0558081353165782,2.106045918721547,2.277100948106563,1.844686162111648,1.9294431586537737,1.9574900193277145
1711220319626735.8,2.054267099015812,2.10542950420124,2.274635290025337,1.8416040895101187,1.9272857078327021,1.954099739466029
1711220319626892.0,2.052726062715047,2.1045048824207804,2.27401887550503,1.839754845949198,1.9238954279710168,1.9516340813848032
1711220319627048.2,2.0502604046338213,2.102963846120014,2.272169631944113,1.83605635882736,1.9211215626296365,1.9476273870028127
1711220319627204.5,2.049335782853362,2.101731017079402,2.2700121811230396,1.8320496644453694,1.9143410029062675,1.9380729619380617
1711220319627360.8,2.0447126739510644,2.10542950420124,2.2755599118057965,1.837289187867972,1.9180394900281073,1.943312485360666
1711220319627517.0,2.043171637650298,2.0989571517380234,2.269703973862887,1.8335907007461358,1.9155738319468814,1.9393057909786755
1711220319627673.2,2.0403977723089195,2.094950457356033,2.2635398286598214,1.8289675918438384,1.9112589303047365,1.9356073038568375
1711220319627829.5,2.0394731505284582,2.094334042835726,2.26138237783875,1.8249608974618443,1.9075604431828985,1.9319088167349996
1711220319627985.8,2.033925419845703,2.0884781048928147,2.2536771963349196,1.8175639232181684,1.9004716761993752,1.9238954279710168
1711220319628142.0,2.031459761764477,2.0884781048928147,2.256451061676298,1.8187967522587822,1.9004716761993752,1.9251282570116306
1711220319628298.2,2.031459761764477,2.0841632032506716,2.247821258392012,1.8107833634947994,1.8930747019556993,1.9171148682476478
1711220319628454.5,2.029610518203558,2.0878616903725096,2.2536771963349196,1.8123243997955658,1.8933829092158518,1.915882039207034
1711220319628610.8,2.021905336699728,2.0783072653077603,2.2459720148310893,1.8077012908932666,1.8887598003135526,1.9124917593453503
1711220319628767.0,2.0191314713583512,2.0739923636656155,2.2419653204491006,1.804311011031583,1.886602349492481,1.9109507230445821
1711220319628923.2,2.0172822277974305,2.068136425722706,2.23518476072573,1.7978386585683648,1.880438204289419,1.9041701633212131
1711220319629079.5,2.0148165697162046,2.0659789749016344,2.2293288227828185,1.7898252698043837,1.8721166082652818,1.8952321527767708
1711220319629235.8,2.010193460813907,2.068752840243011,2.2336437244249634,1.7919827206254553,1.871500193744975,1.8933829092158518
1711220319629392.0,2.0080360099928356,2.0604312442188757,2.2250139211406754,1.7836611246013199,1.866568877582523,1.8924582874353924
1711220319629548.2,2.0080360099928356,2.0616640732594878,2.22655495744144,1.780579051999787,1.8607129396396154,1.8835202768909518
1711220319629704.5,2.003412901090538,2.0635133168204085,2.229020615522666,1.784277539121625,1.8619457686802257,1.8816710333300293
1711220319629860.8,2.000022621228851,2.0564245498368834,2.2219318485391426,1.779962637479482,1.861021146899768,1.8825956551104905
